ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;27/03/2026;17:00:00;2026-03-27 17:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;186312.01;186695.02;185954.53;186245.62;29274216277.600002;785674.0;0.0;0.0;0.0;0.0;0.0;186298.74411078042
WINFUT;27/03/2026;18:00:00;2026-03-27 18:00:00;America/Sao_Paulo;2026-03-27;60;PARCIAL;25;186245.62;186306.9;185898.36;186005.6;5177444426.14;139100.0;0.0;0.0;0.0;0.0;0.0;186106.6129398985
WINFUT;30/03/2026;09:03:00;2026-03-30 09:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;186802.26;188640.72;185821.76;188610.08;104446640311.1;2786340.0;0.0;0.0;0.0;0.0;0.0;187444.92267576684
WINFUT;30/03/2026;10:03:00;2026-03-30 10:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;188610.08;188921.59;187272.09;187818.52;134214967047.0;3563867.0;0.0;0.0;0.0;0.0;0.0;188290.5287431483
WINFUT;30/03/2026;11:03:00;2026-03-30 11:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;187823.63;189360.78;187573.39;189304.6;112273247119.0;2983067.0;0.0;0.0;0.0;0.0;0.0;188202.15248378535
WINFUT;30/03/2026;12:03:00;2026-03-30 12:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;189304.6;189447.6;188507.94;188998.2;71613585362.79999;1894468.0;0.0;0.0;0.0;0.0;0.0;189001.76815578525
WINFUT;30/03/2026;13:03:00;2026-03-30 13:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;188998.2;189125.87;188252.6;188410.91;59052289356.0;1565184.0;0.0;0.0;0.0;0.0;0.0;188637.3630646062
WINFUT;30/03/2026;14:03:00;2026-03-30 14:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;188416.02;188569.22;187307.84;187711.28;75153305189.1;2000602.0;0.0;0.0;0.0;0.0;0.0;187817.9750131821
WINFUT;30/03/2026;15:03:00;2026-03-30 15:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;187711.28;187823.63;187037.18;187358.91;60230795978.30001;1606744.0;0.0;0.0;0.0;0.0;0.0;187436.438666028
WINFUT;30/03/2026;16:03:00;2026-03-30 16:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;187358.91;187624.46;186700.13;187307.84;64902794047.0;1733953.0;0.0;0.0;0.0;0.0;0.0;187158.40422866793
WINFUT;30/03/2026;17:03:00;2026-03-30 17:03:00;America/Sao_Paulo;2026-03-30;60;COMPLETO;60;187307.84;187757.24;187200.6;187476.36;26205130379.000004;698898.0;0.0;0.0;0.0;0.0;0.0;187474.9754402871
WINFUT;30/03/2026;18:03:00;2026-03-30 18:03:00;America/Sao_Paulo;2026-03-30;60;PARCIAL;22;187471.26;187614.25;187129.1;187195.49;5525674839.679999;147447.0;0.0;0.0;0.0;0.0;0.0;187382.43736116565
WINFUT;31/03/2026;09:00:00;2026-03-31 09:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;188850.1;191025.6;188604.97;190402.57;128552838156.0;3378073.0;0.0;0.0;0.0;0.0;0.0;190298.30126487956
WINFUT;31/03/2026;10:00:00;2026-03-31 10:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;190402.57;191418.83;189840.82;191117.53;145182900484.00003;3808525.0;0.0;0.0;0.0;0.0;0.0;190605.47894094785
WINFUT;31/03/2026;11:00:00;2026-03-31 11:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;191102.2;191459.68;189253.54;189355.67;112224998109.1;2947033.0;0.0;0.0;0.0;0.0;0.0;190387.72825412307
WINFUT;31/03/2026;12:00:00;2026-03-31 12:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;189355.67;190627.27;189355.67;190111.48;82216725614.5;2162348.0;0.0;0.0;0.0;0.0;0.0;190117.83028181046
WINFUT;31/03/2026;13:00:00;2026-03-31 13:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;190111.48;192343.16;190009.35;191863.12;99176097359.79999;2592960.0;0.0;0.0;0.0;0.0;0.0;191283.4075490629
WINFUT;31/03/2026;14:00:00;2026-03-31 14:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;191858.01;192486.15;191633.31;191735.45;85031427632.70001;2213813.0;0.0;0.0;0.0;0.0;0.0;192035.22029254268
WINFUT;31/03/2026;15:00:00;2026-03-31 15:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;191735.45;192572.97;191709.92;192241.02;63335747067.59999;1647338.0;0.0;0.0;0.0;0.0;0.0;192236.75416912732
WINFUT;31/03/2026;16:00:00;2026-03-31 16:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;192246.13;192690.42;191873.33;192644.46;54174074278.2;1408641.0;0.0;0.0;0.0;0.0;0.0;192288.02884044926
WINFUT;31/03/2026;17:00:00;2026-03-31 17:00:00;America/Sao_Paulo;2026-03-31;60;COMPLETO;60;192639.36;192996.83;192404.44;192639.36;30043997313.4;779741.0;0.0;0.0;0.0;0.0;0.0;192658.47958858337
WINFUT;31/03/2026;18:00:00;2026-03-31 18:00:00;America/Sao_Paulo;2026-03-31;60;PARCIAL;25;192639.36;193170.47;192368.7;192920.23;7550343197.030001;195928.0;0.0;0.0;0.0;0.0;0.0;192691.01466749428
WINFUT;01/04/2026;09:02:00;2026-04-01 09:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;193880.31;194319.5;193017.26;193073.44;133925001147.20001;3458390.0;0.0;0.0;0.0;0.0;0.0;193612.72001820436
WINFUT;01/04/2026;10:02:00;2026-04-01 10:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;193068.33;193982.45;192593.4;192884.48;145159859710.4;3755188.0;0.0;0.0;0.0;0.0;0.0;193285.90813971538
WINFUT;01/04/2026;11:02:00;2026-04-01 11:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;192884.48;193686.25;192077.61;193614.76;124966620530.4;3243087.0;0.0;0.0;0.0;0.0;0.0;192667.9479050122
WINFUT;01/04/2026;12:02:00;2026-04-01 12:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;193614.76;193885.42;193017.26;193466.66;81809285267.0;2114479.0;0.0;0.0;0.0;0.0;0.0;193446.9542265404
WINFUT;01/04/2026;13:02:00;2026-04-01 13:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;193466.66;194023.3;193098.97;193839.46;68868583339.2;1778913.0;0.0;0.0;0.0;0.0;0.0;193574.79137953895
WINFUT;01/04/2026;14:02:00;2026-04-01 14:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;193839.46;194140.76;193430.91;193487.09;60561118726.8;1562408.0;0.0;0.0;0.0;0.0;0.0;193803.62354448155
WINFUT;01/04/2026;15:02:00;2026-04-01 15:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;193487.09;193517.73;192475.94;192654.68;86621928574.8;2246018.0;0.0;0.0;0.0;0.0;0.0;192824.65586280453
WINFUT;01/04/2026;16:02:00;2026-04-01 16:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;192659.78;193364.52;192394.23;192899.8;68971500108.6;1787368.0;0.0;0.0;0.0;0.0;0.0;192939.19005927196
WINFUT;01/04/2026;17:02:00;2026-04-01 17:02:00;America/Sao_Paulo;2026-04-01;60;COMPLETO;60;192899.8;192955.98;192567.86;192782.35;27980381692.47;725684.0;0.0;0.0;0.0;0.0;0.0;192781.97797129554
WINFUT;01/04/2026;18:02:00;2026-04-01 18:02:00;America/Sao_Paulo;2026-04-01;60;PARCIAL;23;192787.45;193037.69;192664.89;192833.42;5710914273.27;148045.0;0.0;0.0;0.0;0.0;0.0;192876.11975073357
WINFUT;02/04/2026;09:04:00;2026-04-02 09:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;190085.95;190596.63;189289.28;189519.09;134333216782.6;3538152.0;0.0;0.0;0.0;0.0;0.0;189824.06153149676
WINFUT;02/04/2026;10:04:00;2026-04-02 10:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;189519.09;191914.19;189503.77;191612.89;150894848708.0;3961420.0;0.0;0.0;0.0;0.0;0.0;190467.72498174597
WINFUT;02/04/2026;11:04:00;2026-04-02 11:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;191607.78;193711.79;191520.96;192991.73;136622242320.90001;3547201.0;0.0;0.0;0.0;0.0;0.0;192601.20836336838
WINFUT;02/04/2026;12:04:00;2026-04-02 12:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;192996.83;194166.29;192823.2;192874.27;79551459733.2;2056516.0;0.0;0.0;0.0;0.0;0.0;193413.73326127892
WINFUT;02/04/2026;13:04:00;2026-04-02 13:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;192874.27;192955.98;192072.5;192429.98;63173911662.8;1640894.0;0.0;0.0;0.0;0.0;0.0;192494.29873377044
WINFUT;02/04/2026;14:04:00;2026-04-02 14:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;192424.87;192675.1;191837.59;192241.02;54125798525.9;1407289.0;0.0;0.0;0.0;0.0;0.0;192300.9124305583
WINFUT;02/04/2026;15:04:00;2026-04-02 15:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;192241.02;192675.1;191929.51;192419.76;49504301096.6;1287151.0;0.0;0.0;0.0;0.0;0.0;192306.41115264152
WINFUT;02/04/2026;16:04:00;2026-04-02 16:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;192414.66;192971.3;192348.27;192736.39;49544238419.2;1285795.0;0.0;0.0;0.0;0.0;0.0;192668.07131702
WINFUT;02/04/2026;17:04:00;2026-04-02 17:04:00;America/Sao_Paulo;2026-04-02;60;COMPLETO;60;192736.39;192894.7;192373.8;192593.4;20184453955.329998;523950.0;0.0;0.0;0.0;0.0;0.0;192615.1281740805
WINFUT;02/04/2026;18:04:00;2026-04-02 18:04:00;America/Sao_Paulo;2026-04-02;60;PARCIAL;21;192588.29;192690.42;192475.94;192690.42;4336151352.03;112564.0;0.0;0.0;0.0;0.0;0.0;192604.5309104998
WINFUT;06/04/2026;09:03:00;2026-04-06 09:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;193241.96;193962.02;192904.91;193247.07;93065165084.9;2405406.0;0.0;0.0;0.0;0.0;0.0;193461.34041019625
WINFUT;06/04/2026;10:03:00;2026-04-06 10:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;193252.17;194048.84;192373.8;193384.95;137717111413.5;3563619.0;0.0;0.0;0.0;0.0;0.0;193246.32090531342
WINFUT;06/04/2026;11:03:00;2026-04-06 11:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;193390.06;193670.93;192659.78;192884.48;71014332016.7;1837293.0;0.0;0.0;0.0;0.0;0.0;193258.85852230154
WINFUT;06/04/2026;12:03:00;2026-04-06 12:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;192879.38;193359.42;192501.47;193241.96;62133544029.299995;1610018.0;0.0;0.0;0.0;0.0;0.0;192965.4689358216
WINFUT;06/04/2026;13:03:00;2026-04-06 13:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;193241.96;193425.81;192624.04;192664.89;52117067730.3;1349342.0;0.0;0.0;0.0;0.0;0.0;193104.67000055607
WINFUT;06/04/2026;14:03:00;2026-04-06 14:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;192659.78;193109.18;192419.76;192593.4;64261690090.69999;1666882.0;0.0;0.0;0.0;0.0;0.0;192756.12280828034
WINFUT;06/04/2026;15:03:00;2026-04-06 15:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;192588.29;193190.89;192547.43;192945.77;58473325469.499985;1515796.0;0.0;0.0;0.0;0.0;0.0;192881.0561022973
WINFUT;06/04/2026;16:03:00;2026-04-06 16:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;192950.87;193226.64;192746.6;193007.05;41848831132.69999;1084324.0;0.0;0.0;0.0;0.0;0.0;192972.97917712136
WINFUT;06/04/2026;17:03:00;2026-04-06 17:03:00;America/Sao_Paulo;2026-04-06;60;COMPLETO;60;193007.05;193109.18;192782.35;192848.74;22757938000.440002;589751.0;0.0;0.0;0.0;0.0;0.0;192940.4685451509
WINFUT;06/04/2026;18:03:00;2026-04-06 18:03:00;America/Sao_Paulo;2026-04-06;60;PARCIAL;22;192843.63;193017.26;192741.49;192828.31;4441545001.780001;115138.0;0.0;0.0;0.0;0.0;0.0;192881.91363066738
WINFUT;07/04/2026;09:00:00;2026-04-07 09:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;192179.74;192884.48;191183.91;191663.95;122434391561.5;3191909.0;0.0;0.0;0.0;0.0;0.0;191771.22924700804
WINFUT;07/04/2026;10:00:00;2026-04-07 10:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;191669.06;192302.31;190499.6;190749.83;128616984590.3;3357484.0;0.0;0.0;0.0;0.0;0.0;191514.7880297491
WINFUT;07/04/2026;11:00:00;2026-04-07 11:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;190754.94;192169.53;190315.75;191398.4;111898421623.29999;2924475.0;0.0;0.0;0.0;0.0;0.0;191313.54101323342
WINFUT;07/04/2026;12:00:00;2026-04-07 12:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;191403.51;191725.24;190719.19;191572.03;70677224368.3;1847118.0;0.0;0.0;0.0;0.0;0.0;191324.32047571024
WINFUT;07/04/2026;13:00:00;2026-04-07 13:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;191566.92;192108.25;191454.57;191812.05;61653573105.2;1606881.0;0.0;0.0;0.0;0.0;0.0;191837.08570767628
WINFUT;07/04/2026;14:00:00;2026-04-07 14:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;191806.95;192562.75;191745.66;192036.75;64952532697.3;1690865.0;0.0;0.0;0.0;0.0;0.0;192067.48874687482
WINFUT;07/04/2026;15:00:00;2026-04-07 15:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;192031.65;192195.06;191163.49;191403.51;51833366753.8;1351176.0;0.0;0.0;0.0;0.0;0.0;191808.21636837735
WINFUT;07/04/2026;16:00:00;2026-04-07 16:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;191403.51;192869.16;191168.59;192741.49;85571327227.5;2228368.0;0.0;0.0;0.0;0.0;0.0;192015.37805712197
WINFUT;07/04/2026;17:00:00;2026-04-07 17:00:00;America/Sao_Paulo;2026-04-07;60;COMPLETO;60;192746.6;193527.94;192690.42;193323.67;41821596956.00001;1083231.0;0.0;0.0;0.0;0.0;0.0;193035.197221607
WINFUT;07/04/2026;18:00:00;2026-04-07 18:00:00;America/Sao_Paulo;2026-04-07;60;PARCIAL;25;193328.78;193579.01;193109.18;193303.24;8259518368.74;213613.0;0.0;0.0;0.0;0.0;0.0;193327.09717532503
WINFUT;08/04/2026;09:03:00;2026-04-08 09:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;198282.39;199564.2;197572.54;199191.4;151610655652.0;3820926.0;0.0;0.0;0.0;0.0;0.0;198424.22121006806
WINFUT;08/04/2026;10:03:00;2026-04-08 10:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;199196.51;199605.06;196157.95;196658.42;179369454320.0;4538110.0;0.0;0.0;0.0;0.0;0.0;197616.08075577448
WINFUT;08/04/2026;11:03:00;2026-04-08 11:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;196653.31;196816.73;195662.59;196270.3;131432106937.0;3349475.0;0.0;0.0;0.0;0.0;0.0;196199.6248395106
WINFUT;08/04/2026;12:03:00;2026-04-08 12:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;196270.3;196918.87;196224.34;196729.92;76823125368.9;1953732.0;0.0;0.0;0.0;0.0;0.0;196615.06254207453
WINFUT;08/04/2026;13:03:00;2026-04-08 13:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;196724.81;197490.83;196392.87;197470.41;67056134617.3;1703124.0;0.0;0.0;0.0;0.0;0.0;196869.89792848277
WINFUT;08/04/2026;14:03:00;2026-04-08 14:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;197475.51;197511.26;196786.09;197148.68;69131501870.1;1753738.0;0.0;0.0;0.0;0.0;0.0;197098.77564263708
WINFUT;08/04/2026;15:03:00;2026-04-08 15:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;197143.57;197388.7;196234.56;196433.72;77408302537.29999;1966900.0;0.0;0.0;0.0;0.0;0.0;196767.08821548292
WINFUT;08/04/2026;16:03:00;2026-04-08 16:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;196438.83;197215.06;196331.59;197066.97;58134031653.6;1476657.0;0.0;0.0;0.0;0.0;0.0;196841.798351647
WINFUT;08/04/2026;17:03:00;2026-04-08 17:03:00;America/Sao_Paulo;2026-04-08;60;COMPLETO;60;197066.97;197281.45;196826.95;196888.23;29895216068.7;758560.0;0.0;0.0;0.0;0.0;0.0;197049.0214175796
WINFUT;08/04/2026;18:03:00;2026-04-08 18:03:00;America/Sao_Paulo;2026-04-08;60;PARCIAL;22;196893.34;197082.29;196510.32;196510.32;4917690639.06;124883.0;0.0;0.0;0.0;0.0;0.0;196879.82313521634
WINFUT;09/04/2026;09:00:00;2026-04-09 09:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;196188.59;198006.62;196183.49;197940.23;122148355613.7;3095928.0;0.0;0.0;0.0;0.0;0.0;197271.05787871312
WINFUT;09/04/2026;10:00:00;2026-04-09 10:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;197940.23;199278.22;197475.51;198854.35;156540953323.0;3946254.0;0.0;0.0;0.0;0.0;0.0;198345.35252778282
WINFUT;09/04/2026;11:00:00;2026-04-09 11:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;198849.25;199119.91;198062.8;198859.46;112560622150.8;2833367.0;0.0;0.0;0.0;0.0;0.0;198635.9542105075
WINFUT;09/04/2026;12:00:00;2026-04-09 12:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;198854.35;200110.63;198471.34;199579.52;100836584170.4;2528424.0;0.0;0.0;0.0;0.0;0.0;199426.64708401216
WINFUT;09/04/2026;13:00:00;2026-04-09 13:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;199584.63;199778.69;199308.86;199589.73;57774053075.0;1447758.0;0.0;0.0;0.0;0.0;0.0;199533.38762625284
WINFUT;09/04/2026;14:00:00;2026-04-09 14:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;199589.73;200182.13;199502.92;199855.29;64914686019.9;1623805.0;0.0;0.0;0.0;0.0;0.0;199885.2604020298
WINFUT;09/04/2026;15:00:00;2026-04-09 15:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;199860.4;199921.68;199339.5;199732.73;66399894874.0;1663076.0;0.0;0.0;0.0;0.0;0.0;199626.86897789963
WINFUT;09/04/2026;16:00:00;2026-04-09 16:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;199732.73;200182.13;199630.59;199911.46;62089664325.1;1552665.0;0.0;0.0;0.0;0.0;0.0;199945.4574234512
WINFUT;09/04/2026;17:00:00;2026-04-09 17:00:00;America/Sao_Paulo;2026-04-09;60;COMPLETO;60;199906.36;200161.7;199783.79;200090.2;25236724852.140003;630954.0;0.0;0.0;0.0;0.0;0.0;199990.76037895298
WINFUT;09/04/2026;18:00:00;2026-04-09 18:00:00;America/Sao_Paulo;2026-04-09;60;PARCIAL;25;200090.2;200340.44;200008.49;200340.44;8934540806.8;223200.0;0.0;0.0;0.0;0.0;0.0;200147.70979133734
WINFUT;10/04/2026;09:00:00;2026-04-10 09:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;200110.63;200687.7;199686.76;200524.28;120961994368.4;3020630.0;0.0;0.0;0.0;0.0;0.0;200227.19240709316
WINFUT;10/04/2026;10:00:00;2026-04-10 10:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;200519.18;202127.82;200396.61;202086.97;154966317417.0;3853070.0;0.0;0.0;0.0;0.0;0.0;201106.52242983243
WINFUT;10/04/2026;11:00:00;2026-04-10 11:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;202086.97;202204.43;201183.06;201290.3;116577503822.1;2888938.0;0.0;0.0;0.0;0.0;0.0;201768.1289470318
WINFUT;10/04/2026;12:00:00;2026-04-10 12:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;201285.2;201806.09;200805.16;200963.47;82788632098.59999;2055519.0;0.0;0.0;0.0;0.0;0.0;201380.0805712536
WINFUT;10/04/2026;13:00:00;2026-04-10 13:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;200958.36;201326.05;200800.05;201060.5;52156839371.3;1297375.0;0.0;0.0;0.0;0.0;0.0;201012.57777941998
WINFUT;10/04/2026;14:00:00;2026-04-10 14:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;201060.5;201172.85;200728.55;201126.89;48174482222.799995;1198804.0;0.0;0.0;0.0;0.0;0.0;200923.76508021113
WINFUT;10/04/2026;15:00:00;2026-04-10 15:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;201121.78;201785.67;200840.9;201356.69;60561750053.99999;1504018.0;0.0;0.0;0.0;0.0;0.0;201340.01066371333
WINFUT;10/04/2026;16:00:00;2026-04-10 16:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;201361.8;201872.48;201351.59;201765.24;43042252165.899994;1067459.0;0.0;0.0;0.0;0.0;0.0;201615.07691663428
WINFUT;10/04/2026;17:00:00;2026-04-10 17:00:00;America/Sao_Paulo;2026-04-10;60;COMPLETO;60;201765.24;202153.36;201596.71;202061.43;24923731058.1;617207.0;0.0;0.0;0.0;0.0;0.0;201909.99068493544
WINFUT;10/04/2026;18:00:00;2026-04-10 18:00:00;America/Sao_Paulo;2026-04-10;60;PARCIAL;25;202061.43;202822.35;201903.12;202822.35;7915040555.860001;195704.0;0.0;0.0;0.0;0.0;0.0;202224.76001695188
WINFUT;13/04/2026;09:03:00;2026-04-13 09:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;201060.5;201433.3;200488.53;201096.25;101075323260.4;2514780.0;0.0;0.0;0.0;0.0;0.0;200957.77900489033
WINFUT;13/04/2026;10:03:00;2026-04-13 10:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;201091.14;201622.25;200631.53;201121.78;149398060796.3;3713869.0;0.0;0.0;0.0;0.0;0.0;201134.1013576421
WINFUT;13/04/2026;11:03:00;2026-04-13 11:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;201121.78;201382.23;200764.3;200866.44;94599920617.4;2351863.0;0.0;0.0;0.0;0.0;0.0;201115.43043901073
WINFUT;13/04/2026;12:03:00;2026-04-13 12:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;200871.55;201162.63;200575.35;201045.18;63517986132.00001;1580952.0;0.0;0.0;0.0;0.0;0.0;200883.30700631518
WINFUT;13/04/2026;13:03:00;2026-04-13 13:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;201045.18;201877.59;201034.96;201703.96;98189354668.80002;2435891.0;0.0;0.0;0.0;0.0;0.0;201544.7045282
WINFUT;13/04/2026;14:03:00;2026-04-13 14:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;201703.96;202469.98;201566.07;202424.02;70578618254.70001;1745633.0;0.0;0.0;0.0;0.0;0.0;202162.1383047894
WINFUT;13/04/2026;15:03:00;2026-04-13 15:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;202418.91;202592.54;202076.75;202459.77;63826995308.9;1577092.0;0.0;0.0;0.0;0.0;0.0;202351.94796113533
WINFUT;13/04/2026;16:03:00;2026-04-13 16:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;202464.87;202704.89;202275.92;202490.41;56369172732.799995;1391667.0;0.0;0.0;0.0;0.0;0.0;202521.2911391657
WINFUT;13/04/2026;17:03:00;2026-04-13 17:03:00;America/Sao_Paulo;2026-04-13;60;COMPLETO;60;202485.3;202495.51;202178.89;202429.13;27435417831.659996;677919.0;0.0;0.0;0.0;0.0;0.0;202345.3897789384
WINFUT;13/04/2026;18:03:00;2026-04-13 18:03:00;America/Sao_Paulo;2026-04-13;60;PARCIAL;22;202429.13;202449.55;202143.14;202143.14;6249637755.99;154463.0;0.0;0.0;0.0;0.0;0.0;202294.2239115901
WINFUT;14/04/2026;09:00:00;2026-04-14 09:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;202898.95;203455.6;202337.2;202970.45;109161901971.0;2691630.0;0.0;0.0;0.0;0.0;0.0;202782.1355754982
WINFUT;14/04/2026;10:00:00;2026-04-14 10:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;202965.34;203675.19;202403.59;203562.84;146061117509.0;3596513.0;0.0;0.0;0.0;0.0;0.0;203060.31967929745
WINFUT;14/04/2026;11:00:00;2026-04-14 11:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;203567.95;203833.5;203057.26;203082.8;97165650764.90001;2388685.0;0.0;0.0;0.0;0.0;0.0;203383.6032118464
WINFUT;14/04/2026;12:00:00;2026-04-14 12:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;203082.8;203287.07;202648.72;202822.35;72545276813.70001;1787372.0;0.0;0.0;0.0;0.0;0.0;202936.0954015871
WINFUT;14/04/2026;13:00:00;2026-04-14 13:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;202822.35;203123.65;202689.57;202995.98;50754344493.399994;1250798.0;0.0;0.0;0.0;0.0;0.0;202890.59929957453
WINFUT;14/04/2026;14:00:00;2026-04-14 14:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;203001.09;203419.85;202914.27;203026.62;54869256221.8;1350344.0;0.0;0.0;0.0;0.0;0.0;203164.22979008374
WINFUT;14/04/2026;15:00:00;2026-04-14 15:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;203026.62;203195.15;202689.57;202960.23;48470600469.70001;1194031.0;0.0;0.0;0.0;0.0;0.0;202966.79158706317
WINFUT;14/04/2026;16:00:00;2026-04-14 16:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;202960.23;203414.74;202960.23;203276.86;46907834436.90001;1154017.0;0.0;0.0;0.0;0.0;0.0;203234.2789245655
WINFUT;14/04/2026;17:00:00;2026-04-14 17:00:00;America/Sao_Paulo;2026-04-14;60;COMPLETO;60;203276.86;203317.71;202796.82;202929.59;22484287830.519997;553690.0;0.0;0.0;0.0;0.0;0.0;203038.1248386771
WINFUT;14/04/2026;18:00:00;2026-04-14 18:00:00;America/Sao_Paulo;2026-04-14;60;PARCIAL;25;202929.59;203016.41;202710.0;202710.0;4933111381.19;121591.0;0.0;0.0;0.0;0.0;0.0;202852.07121522076
WINFUT;15/04/2026;09:03:00;2026-04-15 09:03:00;America/Sao_Paulo;2026-04-15;60;COMPLETO;60;202885.0;203005.0;201860.0;202000.0;99519414832.0;2460716.0;0.0;0.0;0.0;0.0;0.0;202187.85320947663
